grid_idx,pp_pop,pp_od,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry
36350,0.3519048686041592,1.0758870501493414,1.218039558575767,"POLYGON ((117.99377815390326 19.69487526631841, 117.99377815337199 19.69487527434851, 117.9937781640162 19.694875274957273, 117.99377816454736 19.694875266927152, 117.99377815390326 19.69487526631841))",강남구,서울특별시 강남구 논현동 236-8번지,127.036364179,37.508382023,959023.660002752,1945557.1931378413,"글래드라이브호텔, KTS빌딩, 센트럴타워, 동화빌딩, KH타워",0.011070876926775,0.4979434842480273,1.018023449292107,1.755254873778194,0.1358048200988568,-0.3037668529376274,0.2547462182756234,1.515143290320157,1.0507033504004928,-0.9124978470115372,13,"POLYGON ((127.03536877066813 37.5075520618568, 127.03536318400246 37.50845339758827, 127.0364946231435 37.50845784276152, 127.03650019620625 37.50755650688618, 127.03536877066813 37.5075520618568))"
36392,1.5966173311808765,1.0954217691200343,1.0695865962527364,"POLYGON ((117.99377817198322 19.694875154505375, 117.99377817145209 19.694875162535507, 117.99377818209456 19.694875163144065, 117.99377818262553 19.69487515511392, 117.99377817198322 19.694875154505375))",강남구,서울특별시 강남구 역삼동 790-1번지,127.03755098,37.494990195,959121.2500294936,1944070.9391350287,"신풍제약사옥, 명우빌딩, 해성빌딩",0.0752403969489346,0.8387444163262158,0.4586781140643615,0.6486711630491422,-0.1133446948619715,-0.0881015340062151,0.3913621976280857,-0.0264591331479363,-0.2265717268059994,0.5675132576964583,11,"POLYGON ((127.03657819302549 37.49493779008016, 127.03657262343692 37.49583912789563, 127.0377038724402 37.495843560222944, 127.03770942843428 37.494942222263994, 127.03657819302549 37.49493779008016))"
36395,1.1844898620067457,1.5702094711863197,1.6827307089795027,"POLYGON ((117.99377817038986 19.694875178595776, 117.99377816985873 19.694875186625904, 117.99377818050156 19.694875187234484, 117.99377818103255 19.69487517920435, 117.99377817038986 19.694875178595776))",강남구,서울특별시 강남구 역삼동 738-43번지,127.036859407,37.497851216,959061.6790680736,1944388.651454429,삼화빌딩,0.1011080151312671,1.2326007770541658,0.394974044587875,1.2857951177113236,-0.1081177819606954,0.2035493916225801,0.1650684200078741,-0.3709160491374149,-0.212571715405878,0.3060004120502313,11,"POLYGON ((127.03656148351558 37.49764180311086, 127.03655591318277 37.49854314051061, 127.03768720297305 37.498547573268354, 127.0376927597096 37.49764623572512, 127.03656148351558 37.49764180311086))"
36396,1.0615695360350133,1.6862537917667029,1.900937889254345,"POLYGON ((117.99377816985873 19.694875186625904, 117.99377816932761 19.69487519465604, 117.99377817997056 19.694875195264625, 117.99377818050156 19.694875187234484, 117.99377816985873 19.694875186625904))",강남구,서울특별시 강남구 역삼동 738-12번지,127.037207938,37.498765618,959092.9857131514,1944489.9469258653,"청도 빌딩, C and C빌딩, 지오빌딩, 제이에스빌딩, 역삼동JESS",-0.0081227843462033,0.2035214983514195,-0.1653621782737968,0.8163353616444531,-0.1190942990533752,0.0127693938751699,0.0293493098451256,-0.3016903699701541,0.1990856439105314,-0.7457360323965517,8,"POLYGON ((127.03655591318277 37.49854314051061, 127.03655034260183 37.499444477771775, 127.03768164598898 37.49944891067302, 127.03768720297305 37.498547573268354, 127.03655591318277 37.49854314051061))"
36406,0.3297144196716355,1.0170280256526971,1.2624935813737708,"POLYGON ((117.99377816454736 19.694875266927152, 117.9937781640162 19.694875274957273, 117.99377817466046 19.694875275565934, 117.99377817519148 19.69487526753581, 117.99377816454736 19.694875266927152))",강남구,서울특별시 강남구 논현동 236-7번지,127.036739361,37.50845818,959056.8605398812,1945565.4789686017,"스퀘어미(SQUARE ME), 봉암빌딩, 청보빌딩, 더북컴퍼니",0.0273379505288736,0.5310717744188597,0.6068863257265112,1.8558533929353804,-0.0989706843834622,-0.1773331856802797,0.0668445224442425,0.8050205802107093,0.6884200822727484,-1.230387556121353,8,"POLYGON ((127.03650019620625 37.50755650688618, 127.0364946231435 37.50845784276152, 127.03762606253277 37.5084622770978, 127.03763162199256 37.50756094107893, 127.03650019620625 37.50755650688618))"
36407,0.3049165283499788,0.9380119220586006,1.0911289857923978,"POLYGON ((117.9937781640162 19.694875274957273, 117.99377816348506 19.694875282987393, 117.99377817412943 19.694875283596062, 117.99377817466046 19.694875275565934, 117.9937781640162 19.694875274957273))",강남구,서울특별시 강남구 논현동 237-6번지,127.036981716,37.509093875,959078.6271152686,1945635.8999338564,"논현 237, 캠프지, 청마빌딩",-0.0096417873378148,0.1625550243635192,0.0292575281538289,0.6486711630491422,-0.1133446948619715,-0.1666064645579967,0.0877582958545502,-0.0012177239055068,0.0079488299149065,0.0314931392911481,8,"POLYGON ((127.0364946231435 37.50845784276152, 127.03648904983253 37.509359178498265, 127.03762050282533 37.50936361297808, 127.03762606253277 37.5084622770978, 127.0364946231435 37.50845784276152))"
36408,0.2001021798659708,0.8642046897329351,0.9262856651373192,"POLYGON ((117.99377816348506 19.694875282987393, 117.9937781629539 19.6948752910175, 117.9937781735984 19.69487529162618, 117.99377817412943 19.694875283596062, 117.99377816348506 19.694875282987393))",강남구,서울특별시 강남구 논현동 231-9번지,127.036688741,37.509962503,959053.2084549088,1945732.3962490351,팍스타워,0.0515157243073351,0.7587520376491249,0.8637145132290692,-0.1896498299274122,0.0016473889661031,0.5000850062801813,0.5506552864248692,0.6490663516134868,0.1853754083074697,0.0255373601977558,8,"POLYGON ((127.03648904983253 37.509359178498265, 127.03648347627328 37.51026051409643, 127.03761494287023 37.51026494871976, 127.03762050282533 37.50936361297808, 127.03648904983253 37.509359178498265))"
36447,1.4722542433593198,1.0000584194633135,1.0454577007596573,"POLYGON ((117.99377818262553 19.69487515511392, 117.99377818209456 19.694875163144065, 117.993778192737 19.694875163752517, 117.99377819326787 19.694875155722368, 117.99377818262553 19.69487515511392))",강남구,서울특별시 강남구 역삼동 790-15번지,127.038341289,37.494977589,959191.1039022156,1944069.1976476428,"리오빌딩, 현승빌딩",0.1303850336712998,1.3937538363330813,1.0658848385750044,1.4534593163066345,0.0910856763879389,-0.0262577318781884,0.8375652603315635,0.172738159214882,-0.2269273195957874,0.6369973471193695,15,"POLYGON ((127.03770942843428 37.494942222263994, 127.0377038724402 37.495843560222944, 127.03883512169095 37.49584798171817, 127.03884066409056 37.4949466436161, 127.03770942843428 37.494942222263994))"
36448,1.5029195141458225,1.1097313141600005,1.235443335030587,"POLYGON ((117.99377818209456 19.694875163144065, 117.99377818156356 19.694875171174207, 117.99377819220612 19.694875171782662, 117.993778192737 19.694875163752517, 117.99377818209456 19.694875163144065))",강남구,서울특별시 강남구 역삼동 747-26번지,127.038596471,37.496520426,959214.5002236242,1944240.254784844,"백남빌딩, 해은빌딩, 한빛빌딩, 에비뉴75, 비드 빌딩",0.0622787332796825,0.7479204926859176,0.181921385909896,1.1181309191160127,-0.1593415283932014,-0.1896414823333795,0.1125240464288149,-0.133834998507998,-0.1552298565764356,0.1922991748127411,15,"POLYGON ((127.0377038724402 37.495843560222944, 127.03769831619866 37.49674489804332, 127.03882957904447 37.49674931968167, 127.03883512169095 37.49584798171817, 127.0377038724402 37.495843560222944))"
36449,1.3050120916462655,1.225448038545198,1.438582495190326,"POLYGON ((117.99377818156356 19.694875171174207, 117.99377818103255 19.69487517920435, 117.99377819167528 19.69487517981282, 117.99377819220612 19.694875171782662, 117.99377818156356 19.694875171174207))",강남구,서울특별시 강남구 역삼동 746-23번지,127.038513436,37.496793635,959207.308964052,1944270.60153699,"남형빌딩, 효제빌딩, 브릭스타워, 화원빌딩, 휴먼빌딩",0.0249498847009856,0.4563532558426842,0.1997095029160681,0.6822040027682044,-0.0558486529479342,-0.1867330629059128,0.1645394191976701,0.0666072138790068,0.0874451539998862,0.1208298256920329,15,"POLYGON ((127.03769831619866 37.49674489804332, 127.0376927597096 37.49764623572512, 127.0388240361511 37.49765065750661, 127.03882957904447 37.49674931968167, 127.03769831619866 37.49674489804332))"
36450,1.148947703681507,1.3327030594679232,1.657912665598543,"POLYGON ((117.99377818103255 19.69487517920435, 117.99377818050156 19.694875187234484, 117.9937781911444 19.694875187842964, 117.99377819167528 19.69487517981282, 117.99377818103255 19.69487517920435))",강남구,서울특별시 강남구 역삼동 738-28번지,127.037939556,37.498108103,959157.2969804992,1944416.6821401324,"마이다스빌딩, 정진빌딩",-0.059976866910701,-0.338870920925909,-0.3546661300212688,-0.4914453873989718,-0.1325100421666506,-0.2829040521744814,-0.1458472458377342,-0.104513802735737,0.6014616434940695,-0.1412244544172302,15,"POLYGON ((127.0376927597096 37.49764623572512, 127.03768720297305 37.498547573268354, 127.03881849301082 37.498551995192976, 127.0388240361511 37.49765065750661, 127.0376927597096 37.49764623572512))"
36454,0.6591648903675961,1.6366240154829683,2.4380660297436063,"POLYGON ((117.99377817890856 19.6948752113249, 117.99377817837755 19.69487521935503, 117.99377818902092 19.694875219963542, 117.99377818955179 19.6948752119334, 117.99377817890856 19.6948752113249))",강남구,서울특별시 강남구 역삼동 679-4번지,127.037716435,37.501610831,959139.4833861254,1944805.384181643,"서울인터내셔널타워, 아가방빌딩, 역삼빌딩, 우리빌딩, 늘봄빌딩",0.1078971042967092,1.463125888474036,3.7299018019411982,2.4259116681594377,0.4616157242784017,2.1769805547524874,2.088688659278599,1.583906457944617,2.380805292457873,-0.1293128962304452,15,"POLYGON ((127.03767053127828 37.501251585066605, 127.03766497355161 37.50215292205554, 127.03879631798061 37.502157344552714, 127.03880186210856 37.50125600742065, 127.03767053127828 37.501251585066605))"
36455,0.5680348818543479,1.5584792372719771,2.400388929519088,"POLYGON ((117.99377817837755 19.69487521935503, 117.99377817784656 19.694875227385165, 117.99377818849001 19.694875227993688, 117.99377818902092 19.694875219963542, 117.99377817837755 19.69487521935503))",강남구,서울특별시 강남구 역삼동 678-21번지,127.038227049,37.502173318,959184.9222029136,1944867.5669563168,"에이치 에비뉴 호텔 역삼, BMY역삼타워, 효빌딩, 주원빌딩",0.0752403969489346,1.2006935934148344,0.5103870465650586,2.727707225630997,-0.0788470697135491,0.4779037593665668,0.7786303137464763,-0.0554685944895054,0.6674141494016081,0.2840181728509828,8,"POLYGON ((127.03766497355161 37.50215292205554, 127.0376594155774 37.5030542589059, 127.03879077360571 37.50305868154622, 127.03879631798061 37.502157344552714, 127.03766497355161 37.50215292205554))"
36461,0.3157491212311427,0.9583950648867312,1.2888875952385812,"POLYGON ((117.99377817519148 19.69487526753581, 117.99377817466046 19.694875275565934, 117.9937781853047 19.694875276174503, 117.99377818583561 19.694875268144372, 117.99377817519148 19.69487526753581))",강남구,서울특별시 강남구 역삼동 653-2번지,127.038076934,37.50827467,959174.9764434237,1945544.5385286703,NoData,-0.1002842983727046,-0.67767847909862,-0.3540014021809783,-0.6255767462752205,-0.4008249044321582,-0.050132524271704,-0.2441836320793978,1.9774182121053707,1.2096106563009028,-2.058985322489562,8,"POLYGON ((127.03763162199256 37.50756094107893, 127.03762606253277 37.5084622770978, 127.03875750216967 37.5084667005971, 127.03876304802654 37.50756536443506, 127.03763162199256 37.50756094107893))"
36462,0.2927157306875045,0.8805894285468048,1.107173714175159,"POLYGON ((117.99377817466046 19.694875275565934, 117.99377817412943 19.694875283596062, 117.9937781847738 19.69487528420464, 117.9937781853047 19.694875276174503, 117.99377817466046 19.694875275565934))",강남구,서울특별시 강남구 논현동 237-11번지,127.037794838,37.508848938,959150.3574441196,1945608.3723979315,파크랜드빌딩,-0.0685746466798467,-0.5317067442653938,0.0683129969213529,-0.5585110668370962,0.4041196823643644,-0.0941507105054984,-0.1283871788664597,2.3079172395961742,1.8619669647341648,1.1928700625026536,8,"POLYGON ((127.03762606253277 37.5084622770978, 127.03762050282533 37.50936361297808, 127.0387519560658 37.509368036620536, 127.03875750216967 37.5084667005971, 127.03762606253277 37.5084622770978))"
36502,1.4751004078544132,0.8856602704051869,0.9980747007104568,"POLYGON ((117.99377819326787 19.694875155722368, 117.993778192737 19.694875163752517, 117.99377820337946 19.694875164360877, 117.99377820391021 19.694875156330713, 117.99377819326787 19.694875155722368))",강남구,서울특별시 강남구 역삼동 797-2번지,127.039194223,37.494961688,959266.4918536746,1944067.0640852568,"청연빌딩, 성원빌딩, MARU 180, 건일빌딩, 삼환 아르누보",0.1307155746645844,1.276494606429746,0.8332650542338388,1.352860797149448,-0.0877908984557327,0.4030462499062088,0.3774470441320865,0.1874976243314581,0.1067182832063897,0.7342750723114431,15,"POLYGON ((127.03884066409056 37.4949466436161, 127.03883512169095 37.49584798171817, 127.03996637118857 37.49585239238132, 127.03997189999369 37.494951054136486, 127.03884066409056 37.4949466436161))"
36503,1.4072686053502506,0.988072650006526,1.181616815578424,"POLYGON ((117.993778192737 19.694875163752517, 117.99377819220612 19.694875171782662, 117.99377820284872 19.694875172391036, 117.99377820337946 19.694875164360877, 117.993778192737 19.694875163752517))",강남구,서울특별시 강남구 역삼동 747-22번지,127.038848338,37.496089096,959236.5295367516,1944192.292410644,"송이빌딩, 정안빌딩, 요경빌딩",-0.0391936377149605,-0.1635134224265047,-0.272290594097513,-0.0890513107702256,-0.2398359870728536,-0.2328282916952224,-0.1268092971394718,-0.1835369676421919,0.1638691563810984,0.2923562635817324,15,"POLYGON ((127.03883512169095 37.49584798171817, 127.03882957904447 37.49674931968167, 127.03996084213718 37.496753730487605, 127.03996637118857 37.49585239238132, 127.03883512169095 37.49584798171817))"
36504,1.2802024592084948,1.0891864630817547,1.3760816357522525,"POLYGON ((117.99377819220612 19.694875171782662, 117.99377819167528 19.69487517981282, 117.993778202318 19.69487518042119, 117.99377820284872 19.694875172391036, 117.99377819220612 19.694875171782662))",강남구,서울특별시 강남구 역삼동 734-11번지,127.039878781,37.496758106,959327.9788217646,1944266.0689621177,"강남빌딩, 프라임빌딩, 세일빌딩, 운기빌딩",0.0673490092800444,0.8141506707241991,0.4896076542775792,1.1181309191160127,-0.1772291858775685,0.1263125207441791,0.179600741115778,-0.0643666452296423,-0.1133225351143538,0.5814100755810403,2,"POLYGON ((127.03882957904447 37.49674931968167, 127.0388240361511 37.49765065750661, 127.0399553128395 37.49765506845531, 127.03996084213718 37.496753730487605, 127.03882957904447 37.49674931968167))"
36509,0.7233161735653142,1.3841646037339883,2.262957129746752,"POLYGON ((117.99377818955179 19.6948752119334, 117.99377818902092 19.694875219963542, 117.99377819966428 19.69487522057196, 117.99377820019502 19.69487521254181, 117.99377818955179 19.6948752119334))",강남구,서울특별시 강남구 역삼동 678-39번지,127.039155252,37.501820805,959266.7729444252,1944828.0557418936,"역삼 스마트타워, 오렌지플래닛",-0.0072043260581213,0.2750354373543854,1.1219277965943952,0.8163353616444531,0.4041196823643644,-0.2948876359752365,0.2934362430495115,3.0646752692097325,2.9100980482013434,-2.1423662297970547,15,"POLYGON ((127.03880186210856 37.50125600742065, 127.03879631798061 37.502157344552714, 127.03992766265657 37.50216175621536, 127.03993319318577 37.501260418940475, 127.03880186210856 37.50125600742065))"
36510,0.6295577783846266,1.3095328885053343,2.26346146183711,"POLYGON ((117.99377818902092 19.694875219963542, 117.99377818849001 19.694875227993688, 117.9937781991335 19.69487522860211, 117.99377819966428 19.69487522057196, 117.99377818902092 19.694875219963542))",강남구,서울특별시 강남구 역삼동 678-29번지,127.039374257,37.502178853,959286.3249281516,1944867.684115685,"JLK 타워, TJ 삼영타워, 정안빌딩, JS빌딩, E.M.C. Tower, 호텔 그라모스, 트리아관광호텔, 서울철강빌딩",0.0871799832996256,1.2806727709402337,1.0186719282296348,4.7061447690556655,-0.0738161660460708,0.5861059196642514,0.9372515107096098,0.4162472650601692,0.7489624216800592,-0.5815798711349255,15,"POLYGON ((127.03879631798061 37.502157344552714, 127.03879077360571 37.50305868154622, 127.03992213188097 37.50306309335166, 127.03992766265657 37.50216175621536, 127.03879631798061 37.502157344552714))"
36516,0.2557259757520652,0.8093012155328969,1.2899023381882733,"POLYGON ((117.99377818583561 19.694875268144372, 117.9937781853047 19.694875276174503, 117.99377819594895 19.694875276782977, 117.99377819647972 19.694875268752835, 117.99377818583561 19.694875268144372))",강남구,서울특별시 강남구 역삼동 680-1번지,127.039753733,37.508399607,959323.2415231848,1945557.6733387923,라움,-0.1241686705953292,-0.7733538259856929,-0.583450680919455,-1.095036502342091,0.0016473889661031,0.0178696250559632,0.3124042663533216,-0.6475067562350508,0.7212395188062213,-1.3085571567221277,15,"POLYGON ((127.03876304802654 37.50756536443506, 127.03875750216967 37.5084667005971, 127.03988894205361 37.50847111325938, 127.03989447430749 37.507569776954526, 127.03876304802654 37.50756536443506))"
36517,0.2898072796711302,0.7341341067798871,1.110091544920604,"POLYGON ((117.9937781853047 19.694875276174503, 117.9937781847738 19.69487528420464, 117.99377819541819 19.694875284813115, 117.99377819594895 19.694875276782977, 117.9937781853047 19.694875276174503))",강남구,서울특별시 강남구 역삼동 680번지,127.039422816,37.508696551,959294.1560245972,1945590.760516856,역삼아모제SK리더스뷰,-0.0134522936199502,-0.1156988509984292,0.6019870353480743,-0.3908468682417853,0.8065919757626256,0.2780374002509597,-0.0170416290221349,3.2676355694252384,1.3816606717118731,-0.8082717128771713,15,"POLYGON ((127.03875750216967 37.5084667005971, 127.0387519560658 37.509368036620536, 127.03988340955328 37.50937244942565, 127.03988894205361 37.50847111325938, 127.03875750216967 37.5084667005971))"
36563,0.7867516623206758,1.183122739164055,1.984849485219436,"POLYGON ((117.99377820072577 19.694875204511657, 117.99377820019502 19.69487521254181, 117.99377821083824 19.694875213150123, 117.99377821136886 19.694875205119963, 117.99377820072577 19.694875204511657))",강남구,서울특별시 강남구 역삼동 723-3번지,127.0410607,37.50059535,959434.5299823148,1944691.2763554072,"오월호텔, 혜성빌딩, 역삼역센트럴푸르지오",0.1079788110590941,1.264270339963043,1.974869631930631,1.6546563546210074,0.1358048200988568,0.7407196238574087,0.893827840754758,0.1561425883900229,0.1664578718907541,-0.1134308186480648,13,"POLYGON ((127.03993872346868 37.500359081527044, 127.03993319318577 37.501260418940475, 127.04106452450934 37.50126481962614, 127.0410700411941 37.500363482070256, 127.03993872346868 37.500359081527044))"
36564,0.7242656617747601,1.1795182962636117,2.081361469536937,"POLYGON ((117.99377820019502 19.69487521254181, 117.99377819966428 19.69487522057196, 117.99377821030762 19.69487522118028, 117.99377821083824 19.694875213150123, 117.99377820019502 19.69487521254181))",강남구,서울특별시 강남구 역삼동 719-4번지,127.040767762,37.501660959,959409.2140284796,1944809.6251513576,"도원빌딩, AP Tower(에이피타워), 신웅타워",-0.0261985485520055,0.1394992129336091,0.6176962775826124,0.4810069644538313,0.4041196823643644,0.1517492939274217,0.5503117399216907,2.0918217216214177,3.82978901599714,0.3173705357739801,13,"POLYGON ((127.03993319318577 37.501260418940475, 127.03992766265657 37.50216175621536, 127.04105900757882 37.502166157043455, 127.04106452450934 37.50126481962614, 127.03993319318577 37.501260418940475))"
36565,0.6298641798275516,1.1962486685010316,2.10118400652151,"POLYGON ((117.99377819966428 19.69487522057196, 117.9937781991335 19.69487522860211, 117.993778209777 19.69487522921044, 117.99377821030762 19.69487522118028, 117.99377819966428 19.69487522057196))",강남구,서울특별시 강남구 역삼동 677-26번지,127.040438274,37.502219145,959380.3933576267,1944871.6944813991,"큰길타워빌딩, 호텔 맥스, 조이타워, 대봉",0.0994813077710573,1.2907865032801933,2.115370265197694,2.4594445078785,0.2252431075206927,1.7028018166238,0.9998681813243354,0.6622015693727366,1.3426308071047548,-0.5025417194163649,13,"POLYGON ((127.03992766265657 37.50216175621536, 127.03992213188097 37.50306309335166, 127.0410534904026 37.5030674943222, 127.04105900757882 37.502166157043455, 127.03992766265657 37.50216175621536))"
36566,0.545146144049814,1.1500170190780137,2.0607893519532783,"POLYGON ((117.9937781991335 19.69487522860211, 117.99377819860275 19.694875236632257, 117.99377820924637 19.694875237240595, 117.993778209777 19.69487522921044, 117.9937781991335 19.69487522860211))",강남구,서울특별시 강남구 역삼동 677-7번지,127.040176,37.503102959,959357.6905181404,1944969.8612442203,"태웅빌딩, 남전타운, CMD 빌딩, 태선빌딩",0.0430962138379385,0.8309689379796845,0.5152410369721572,2.492977347597562,-0.1221902397718234,0.259945855727652,0.421019685579467,-0.0820894111268932,0.3080024024645678,-0.394574134313073,13,"POLYGON ((127.03992213188097 37.50306309335166, 127.03991660085906 37.503964430349384, 127.0410479729806 37.50396883146238, 127.0410534904026 37.5030674943222, 127.03992213188097 37.50306309335166))"
36570,0.2801290198058452,0.8521540949181065,1.4620278285632318,"POLYGON ((117.99377819701047 19.69487526072269, 117.99377819647972 19.694875268752835, 117.99377820712384 19.6948752693612, 117.99377820765449 19.69487526133105, 117.99377819701047 19.69487526072269))",강남구,서울특별시 강남구 역삼동 689-34번지,127.040832033,37.507005602,959417.7880085928,1945402.5516597847,"PRODIGY TOWER, 삼본빌딩, 청광빌딩",0.0084785441929246,0.3366122094212707,0.0521670038761944,0.61513832333008,-0.1133446948619715,-0.092935836557933,0.1192672866416456,-0.0508833744652511,0.3226057777424103,0.4603092340153962,12,"POLYGON ((127.03990000631498 37.50666844051111, 127.03989447430749 37.507569776954526, 127.04102590083488 37.507574178637356, 127.04103141924 37.50667284205148, 127.03990000631498 37.50666844051111))"
36571,0.2616401823763353,0.7770060966155362,1.268700333841526,"POLYGON ((117.99377819647972 19.694875268752835, 117.99377819594895 19.694875276782977, 117.99377820659322 19.694875277391354, 117.99377820712384 19.6948752693612, 117.99377819647972 19.694875268752835))",강남구,서울특별시 강남구 역삼동 688-2번지,127.040051697,37.507591388,959349.1375724492,1945467.877749003,"성우빌딩, 화물재단빌딩, U-강남도시관제센터, 맛미빌딩",0.0282144412526396,0.5556919223242603,0.1268947228996604,0.61513832333008,-0.1995887577330275,-0.0606353054958183,0.5212349367677173,-0.1068707268901184,-0.0627305709472824,-0.0891113873500467,12,"POLYGON ((127.03989447430749 37.507569776954526, 127.03988894205361 37.50847111325938, 127.04102038218397 37.50847551508468, 127.04102590083488 37.507574178637356, 127.03989447430749 37.507569776954526))"
36572,0.2462224665553717,0.7029421657582497,1.0919752328092147,"POLYGON ((117.99377819594895 19.694875276782977, 117.99377819541819 19.694875284813115, 117.99377820606259 19.6948752854215, 117.99377820659322 19.694875277391354, 117.99377819594895 19.694875276782977))",강남구,서울특별시 강남구 역삼동 681-16번지,127.0406529,37.509097618,959403.088755668,1945634.7249755503,"나강타워, 금강빌딩, 아모제역삼빌딩",-0.0355729139581829,-0.0555346021625776,-0.0123701911601226,0.983999560239764,-0.0989706843834622,-0.0605905175161845,0.0943677657475592,0.0424099636520017,0.1654261194111847,-0.1203792275903565,12,"POLYGON ((127.03988894205361 37.50847111325938, 127.03988340955328 37.50937244942565, 127.04101486328722 37.50937685139342, 127.04102038218397 37.50847551508468, 127.03988894205361 37.50847111325938))"
36573,0.2291452174639891,0.6290062179969718,0.927843264241832,"POLYGON ((117.99377819541819 19.694875284813115, 117.99377819488741 19.69487529284325, 117.99377820553194 19.69487529345165, 117.99377820606259 19.6948752854215, 117.99377819541819 19.694875284813115))",강남구,서울특별시 강남구 논현동 277-36번지,127.040513711,37.509553577,959391.034236368,1945685.370837132,"이안 논현, TGL 경복빌딩, 이안빌딩, 남정빌딩",0.0635195618848107,0.9277267793054932,0.4448042592555143,1.4199264765875723,-0.0349410013428297,0.1914678341163762,0.2206256660174632,-0.1701898915319863,-0.0244734741256079,0.5561431339727094,12,"POLYGON ((127.03988340955328 37.50937244942565, 127.03987787680651 37.51027378545332, 127.04100934414465 37.51027818756357, 127.04101486328722 37.50937685139342, 127.03988340955328 37.50937244942565))"
36618,0.8403452284888137,1.054052106551773,1.8013615258236957,"POLYGON ((117.99377821136886 19.694875205119963, 117.99377821083824 19.694875213150123, 117.9937782214815 19.69487521375833, 117.993778222012 19.69487520572816, 117.99377821136886 19.694875205119963))",강남구,서울특별시 강남구 역삼동 723-7번지,127.041365633,37.500464526,959461.412316028,1944676.630883401,"IS빌딩, PNM TOWER",-0.023543078774494,0.1064171267936981,0.2068319386270321,0.8498682013635153,-0.1325100421666506,-0.1410297289383986,0.3436396360316908,0.2274682332117563,0.1900052264305081,-0.182914908070976,14,"POLYGON ((127.0410700411941 37.500363482070256, 127.04106452450934 37.50126481962614, 127.04219585607862 37.501269209477584, 127.04220135916525 37.50036787177962, 127.0410700411941 37.500363482070256))"
36619,0.7292486655588267,1.0634421884898433,1.8859023846565008,"POLYGON ((117.99377821083824 19.694875213150123, 117.99377821030762 19.69487522118028, 117.99377822095101 19.6948752217885, 117.9937782214815 19.69487521375833, 117.99377821083824 19.694875213150123))",강남구,서울특별시 강남구 역삼동 720-23번지,127.042098255,37.501366044,959526.6555912246,1944776.333209301,"호텔컬리넌역삼, 엠코스퀘어720, 호텔마리, 4월호텔, 팜므 주차전용빌딩, 호텔 팜므, 스타팅빌딩, 삼익 라비돌 빌딩, 인호 IP 빌딩, MeMo빌딩, CAPACE Hotel",0.0818920701958201,1.289194114357357,1.3932825031667673,5.108538845684412,0.1453874937511964,0.9458737638185254,1.0450247849677867,1.087340748783297,1.0296878165240286,-0.9869450856789412,14,"POLYGON ((127.04106452450934 37.50126481962614, 127.04105900757882 37.502166157043455, 127.04219035274687 37.50217054703699, 127.04219585607862 37.501269209477584, 127.04106452450934 37.50126481962614))"
36622,0.4740408446880068,0.9994232389572324,1.8354108446867248,"POLYGON ((117.99377820924637 19.694875237240595, 117.99377820871575 19.694875245270747, 117.99377821935951 19.694875245878993, 117.99377821989 19.694875237848827, 117.99377820924637 19.694875237240595))",강남구,서울특별시 강남구 역삼동 675-3번지,127.041542425,37.504281579,959479.101949634,1945100.0324061108,"KT영동지사, 신라 스테이호텔",0.1280786746057967,0.1799805445968321,0.8203850906439742,-0.5585110668370962,0.8065919757626256,0.9945778924215009,0.3479111655623613,2.762988977448896,1.4461794274909872,-1.6837712396058446,14,"POLYGON ((127.0410479729806 37.50396883146238, 127.04104245531285 37.50487016846398, 127.04217384128073 37.50487455888383, 127.04217934534793 37.50397322174011, 127.0410479729806 37.50396883146238))"
36623,0.4256560089915664,0.94460527649466,1.6970203517285662,"POLYGON ((117.99377820871575 19.694875245270747, 117.99377820818513 19.6948752533009, 117.993778218829 19.694875253909156, 117.99377821935951 19.694875245878993, 117.99377820871575 19.694875245270747))",강남구,서울특별시 강남구 역삼동 689-12번지,127.041998581,37.505294259,959519.9664395028,1945212.186514385,강남텔레피아빌딩,-0.0319180219189534,-0.013904770302159,-0.1601854748100119,-0.15611699020835,-0.1995887577330275,-0.0761375449465498,-0.2070562878597905,-0.0303633799012617,0.8596860155822365,1.130334382022034,14,"POLYGON ((127.04104245531285 37.50487016846398, 127.04103693739933 37.50577150532701, 127.04216833696837 37.50577589588895, 127.04217384128073 37.50487455888383, 127.04104245531285 37.50487016846398))"
36624,0.3217754693469912,0.8804328218440862,1.5572334364334273,"POLYGON ((117.99377820818513 19.6948752533009, 117.99377820765449 19.69487526133105, 117.9937782182985 19.694875261939316, 117.993778218829 19.694875253909156, 117.99377820818513 19.6948752533009))",강남구,서울특별시 강남구 역삼동 690-3번지,127.041558268,37.506652669,959481.7837569846,1945363.0830176447,"오빌벤처센터, 세일빌딩, BJ타워, 코원타워",-0.0068340458667676,0.1586936874936372,0.136371279947238,0.7828025219253909,0.0016473889661031,-0.1412396725929318,0.1234962528887365,0.439644371693833,0.2725952077866418,-0.6206646714353127,14,"POLYGON ((127.04103693739933 37.50577150532701, 127.04103141924 37.50667284205148, 127.04216283241084 37.50667723275553, 127.04216833696837 37.50577589588895, 127.04103693739933 37.50577150532701))"
