grid_idx,pp_pop,pp_od,pp_drr,bs_ebit,geometry_grids,sigungunm,platplc,x,y,x_5179,y_5179,bdnm,bd_platarea,bd_archarea,bd_totarea,bd_totflrcnt,bd_elvtent,bs_gas,bs_elct,bd_height,bd_ilp,bd_vintage,count,geometry,gwr_const,gwr_bs_elct,gwr_bs_ebit,gwr_bd_height,gwr_bd_vintage,gwr_pp_od,gwr_pp_pop,gwr_r2
35852,0.19829503896414566,1.0660035282893132,-1.0831755832376655,0.1965305405643042,"POLYGON ((957835.230213883 1946165.54807064, 957835.230213883 1946265.54807064, 957935.230213883 1946265.54807064, 957935.230213883 1946165.54807064, 957835.230213883 1946165.54807064))",강남구,서울특별시 강남구 논현동 23-7번지,127.023027335,37.513827398,957847.9992365104,1946167.215286341,NoData,-0.10284903653690773,-0.6981310010734214,-0.5473004357141633,-1.0251740519561154,0.017523748704527792,-0.2475503425888765,-0.3473856641643631,-0.5284994709019232,-0.7109463967376325,-1.658587704233818,13.0,"POLYGON ((957835.230213883 1946165.54807064, 957835.230213883 1946265.54807064, 957935.230213883 1946265.54807064, 957935.230213883 1946165.54807064, 957835.230213883 1946165.54807064))",0.07207328752650259,0.5402141861473796,-0.08444991249074157,1.2168575033592701,0.12162995242547939,0.022443424626406076,0.28850603328646707,0.8366537176018801
35853,0.13214570792884023,0.6469578351200496,0.48087272874636944,0.028644129566389263,"POLYGON ((957835.230213883 1946265.54807064, 957835.230213883 1946365.54807064, 957935.230213883 1946365.54807064, 957935.230213883 1946265.54807064, 957835.230213883 1946265.54807064))",강남구,서울특별시 강남구 논현동 15-10번지,127.022939186,37.515515337,957841.1586469248,1946354.5213544709,앳플리빌딩,-0.08309911175125735,-0.5510996047006455,-0.4954520221257484,-0.8517367981627904,0.017523748704527792,-0.28472490200257283,-0.28596799839588294,-0.29283836029133203,-0.5885593248332467,-1.5248095537084343,13.0,"POLYGON ((957835.230213883 1946265.54807064, 957835.230213883 1946365.54807064, 957935.230213883 1946365.54807064, 957935.230213883 1946265.54807064, 957835.230213883 1946265.54807064))",0.3262240275941364,0.5151185409180179,-0.2025284194753741,1.6280003085049648,0.14433912709434774,0.002401821099296523,-0.07258949656013731,0.8383266199871726
35854,0.05975710478367358,0.11789123374949707,0.6391479500047774,-0.1617519236256948,"POLYGON ((957835.230213883 1946365.54807064, 957835.230213883 1946465.54807064, 957935.230213883 1946465.54807064, 957935.230213883 1946365.54807064, 957835.230213883 1946365.54807064))",강남구,서울특별시 강남구 논현동 15-8번지,127.023277073,37.515627782,957871.0818049156,1946366.8450904964,"퀸스빌, 빌딩 AN, 명은빌딩",0.04176370040043255,0.6303529628300353,0.017798850930680545,0.813260838253129,-0.025989348414376175,0.14474536299792742,-0.14642228389234452,-0.40674663301287495,-0.6651484681483651,-0.8826744311865923,13.0,"POLYGON ((957835.230213883 1946365.54807064, 957835.230213883 1946465.54807064, 957935.230213883 1946465.54807064, 957935.230213883 1946365.54807064, 957835.230213883 1946365.54807064))",0.5559320370962002,0.492156560499258,-0.0299881592169114,1.6111510915513485,0.23200229654746568,0.08933951240231293,-1.1183003955368735,0.806005709733134
35855,-0.015225512294135731,0.07424851530972303,0.8008513795448713,-0.550213107032233,"POLYGON ((957835.230213883 1946465.54807064, 957835.230213883 1946565.54807064, 957935.230213883 1946565.54807064, 957935.230213883 1946465.54807064, 957835.230213883 1946465.54807064))",강남구,서울특별시 강남구 논현동 12-15번지,127.023872083,37.516885669,957924.370553376,1946506.1337681613,NoData,0.019184937072881353,0.46371125068233066,0.2138030876828723,1.3682600503917688,-0.24355483400889605,0.17367468927416657,0.20599493937215974,-0.05082380020623235,-0.16012450685917426,0.30795110848932283,13.0,"POLYGON ((957835.230213883 1946465.54807064, 957835.230213883 1946565.54807064, 957935.230213883 1946565.54807064, 957935.230213883 1946465.54807064, 957835.230213883 1946465.54807064))",0.5455293812015283,0.5356910705831487,0.002387324787098216,1.431013980532991,0.27380481046590516,0.39218791624885835,-2.025373775051937,0.7463722968614842
35856,-0.08941685252675075,0.014776530246083488,0.8534399059021613,-0.5977221499869888,"POLYGON ((957835.230213883 1946565.54807064, 957835.230213883 1946665.54807064, 957935.230213883 1946665.54807064, 957935.230213883 1946565.54807064, 957835.230213883 1946565.54807064))",강남구,서울특별시 강남구 신사동 538번지,127.023707136,37.518235455,957910.5521704834,1946655.9581718384,제이타워,-0.02865425060243156,0.01296952175376507,0.31334082944503894,0.36232397839048414,-0.06950244553328014,0.12330561313351564,0.2069700164234553,0.416673385106828,2.6961038002866076,0.24106203322663097,13.0,"POLYGON ((957835.230213883 1946565.54807064, 957835.230213883 1946665.54807064, 957935.230213883 1946665.54807064, 957935.230213883 1946565.54807064, 957835.230213883 1946565.54807064))",0.28339205334636325,0.6206279862362309,-0.37200676618142653,1.2109595074325579,0.32869815493848403,0.5051834506352068,-1.238139667813678,0.6760103802212111
35857,-0.15962162148892084,-0.05297607709009119,0.7051364840377907,-0.6579229377681746,"POLYGON ((957835.230213883 1946665.54807064, 957835.230213883 1946765.54807064, 957935.230213883 1946765.54807064, 957935.230213883 1946665.54807064, 957835.230213883 1946665.54807064))",강남구,서울특별시 강남구 신사동 541-19번지,127.023808822,37.518748589,957919.826257917,1946712.8418161229,우림빌딩,0.076310737783478,1.0571630136997126,0.1993434352521859,1.6457596564610886,-0.21677754347418593,-0.22614810759736834,0.33733477106588877,-0.31009341145443925,2.0572802386266638,0.3995376884643932,13.0,"POLYGON ((957835.230213883 1946665.54807064, 957835.230213883 1946765.54807064, 957935.230213883 1946765.54807064, 957935.230213883 1946665.54807064, 957835.230213883 1946665.54807064))",-0.15341601573216143,0.7963875177606837,-1.0817299326130807,0.8640059729253406,0.36370542136693773,0.9350513120702696,-0.4229388186329095,0.599596795552141
35858,-0.22287656406682807,-0.12193795081225729,0.5441066644970359,-0.6955195898440929,"POLYGON ((957835.230213883 1946765.54807064, 957835.230213883 1946865.54807064, 957935.230213883 1946865.54807064, 957935.230213883 1946765.54807064, 957835.230213883 1946765.54807064))",강남구,서울특별시 강남구 신사동 545-21번지,127.023147661,37.520090133,957862.1547061184,1946861.974030007,"ARKET 빌딩, 호경빌딩, 선빌딩, 제이엔케이",-0.007367619340308659,0.2696374256773325,-0.16934531955677096,0.709198485977134,-0.15652863977108813,-0.218939892732318,0.03954928671600458,-0.4709942700459138,1.4149284802856505,-0.03987208287667458,13.0,"POLYGON ((957835.230213883 1946765.54807064, 957835.230213883 1946865.54807064, 957935.230213883 1946865.54807064, 957935.230213883 1946765.54807064, 957835.230213883 1946765.54807064))",-1.064384965028533,1.1178330100192333,-2.5572172697735582,0.434130161089623,0.3250788065514827,2.366948300468821,-0.058527514380982595,0.570839763069624
35859,-0.27655868486517504,-0.1877490075102476,-1.0831755832376655,-0.7194639131110925,"POLYGON ((957835.230213883 1946865.54807064, 957835.230213883 1946965.54807064, 957935.230213883 1946965.54807064, 957935.230213883 1946865.54807064, 957835.230213883 1946865.54807064))",강남구,서울특별시 강남구 신사동 545-22번지,127.02327364,37.520139962,957873.315130596,1946867.4458376595,"서현빌딩, 피겨앤그라운드",0.012533811717669993,0.5128749559372262,-0.1271882833445673,0.882635739770459,-0.3813463082187587,-0.17803260346471272,-0.0415984537622846,-0.5785815088514918,0.0920042993079635,0.30349183680514363,13.0,"POLYGON ((957835.230213883 1946865.54807064, 957835.230213883 1946965.54807064, 957935.230213883 1946965.54807064, 957935.230213883 1946865.54807064, 957835.230213883 1946865.54807064))",-4.361932755129907,1.372749399996346,-7.840564779588752,0.4075757638681245,0.48233213610782205,4.486147751913507,0.17267029500710548,0.5944050653699892
35861,-0.7798230173203247,-0.31230316474723024,-0.26764729273384197,-0.8001145572362484,"POLYGON ((957835.230213883 1947065.54807064, 957835.230213883 1947165.54807064, 957935.230213883 1947165.54807064, 957935.230213883 1947065.54807064, 957835.230213883 1947065.54807064))",강남구,서울특별시 강남구 신사동 551-1번지,127.023615099,37.522048139,957904.5609517985,1947078.9938475024,"가원가로수빌딩, 인자빌딩",-0.021760715211494964,0.13653552687944753,-0.23508770948176103,0.674511035218469,-0.24355483400889605,-0.11068804733517935,-0.1679989107680445,-0.5456797169299306,0.37189323851360073,0.33470673859439953,13.0,"POLYGON ((957835.230213883 1947065.54807064, 957835.230213883 1947165.54807064, 957935.230213883 1947165.54807064, 957935.230213883 1947065.54807064, 957835.230213883 1947065.54807064))",-1.6660215374063387,1.0937206875245367,-3.0691094968430277,0.26249501161607286,0.6724587486881668,0.48886170677955476,0.5099493524865415,0.6697765408656656
35862,-0.9156301414880407,-0.43866887929821785,-0.20938007703209768,-0.82558655572735,"POLYGON ((957835.230213883 1947165.54807064, 957835.230213883 1947265.54807064, 957935.230213883 1947265.54807064, 957935.230213883 1947165.54807064, 957835.230213883 1947165.54807064))",강남구,서울특별시 강남구 신사동 547-9번지,127.023149443,37.522838624,957863.857883442,1947166.901949166,NoData,-0.08904032200184478,-0.7265219572338426,-0.5758083857772244,-1.0251740519561154,-0.20004173688999208,-0.2915338514345776,-0.3338625643092076,-0.6020827887954641,0.24584599249618666,0.883197155748473,13.0,"POLYGON ((957835.230213883 1947165.54807064, 957835.230213883 1947265.54807064, 957935.230213883 1947265.54807064, 957935.230213883 1947165.54807064, 957835.230213883 1947165.54807064))",-2.85880407645507,0.9016866469315921,-4.7155263939208405,0.2684445736382103,0.7002448291491429,0.5521930654407616,0.667834935808885,0.6621554076015643
35863,-0.9228540631495964,-0.48989408817049407,-0.1871460438958343,-0.8503511770669019,"POLYGON ((957835.230213883 1947265.54807064, 957835.230213883 1947365.54807064, 957935.230213883 1947365.54807064, 957935.230213883 1947265.54807064, 957835.230213883 1947265.54807064))",강남구,서울특별시 강남구 신사동 550-8번지,127.023887314,37.524005198,957929.7141505016,1947295.996165672,"엔와이빌딩, 종화빌딩",-0.024080204094996907,-0.053407391018239776,-0.2141657895430362,-0.08861288147216069,-0.15652863977108813,-0.2609485114830221,-0.1155336711767718,-0.2636643576022628,1.1364121063723989,0.8564415256433964,13.0,"POLYGON ((957835.230213883 1947265.54807064, 957835.230213883 1947365.54807064, 957935.230213883 1947365.54807064, 957935.230213883 1947265.54807064, 957835.230213883 1947265.54807064))",-5.991587146259892,0.5302204328809174,-9.34635212870155,0.4992852674864746,0.6186734996949893,1.2773534428275153,0.9909698090760096,0.648021184984642
35876,1.1891705187041968,1.8389517675898654,-0.12200792261945469,0.8748648945533269,"POLYGON ((957935.230213883 1945265.54807064, 957935.230213883 1945365.54807064, 958035.230213883 1945365.54807064, 958035.230213883 1945265.54807064, 957935.230213883 1945265.54807064))",강남구,서울특별시 강남구 논현동 199-17번지,127.024476197,37.506143064,957971.7334035052,1945314.0377336976,"대남빌딩, 부경빌딩",0.029751417380119164,0.45831939895720786,0.0028124822084291817,0.7438859367357991,-0.22421567973382764,-0.12151912706920664,0.3539750703694049,-0.38792399868533484,0.904041885946668,0.8237401999594143,12.0,"POLYGON ((957935.230213883 1945265.54807064, 957935.230213883 1945365.54807064, 958035.230213883 1945365.54807064, 958035.230213883 1945265.54807064, 957935.230213883 1945265.54807064))",-2.011450960086107,0.7470989058784422,-0.36428578816067064,0.5955374428070953,0.3057939679354684,2.0905531756661206,-1.2340819235312321,0.7226700944554876
35877,1.140806957810426,1.714045464851086,-0.20969417389817877,0.8361880010002,"POLYGON ((957935.230213883 1945365.54807064, 957935.230213883 1945465.54807064, 958035.230213883 1945465.54807064, 958035.230213883 1945365.54807064, 957935.230213883 1945365.54807064))",강남구,서울특별시 강남구 논현동 182-26번지,127.024835942,37.50683729,958003.9178785892,1945390.897168073,석광빌딩,-0.03905407401010829,-0.1403140583489947,-0.33053770780535563,0.709198485977134,-0.330581028246704,-0.023404336257378516,-0.035144662529021986,-0.5038636464089317,-0.26344435924350285,0.41497362890962997,12.0,"POLYGON ((957935.230213883 1945365.54807064, 957935.230213883 1945465.54807064, 958035.230213883 1945465.54807064, 958035.230213883 1945365.54807064, 957935.230213883 1945365.54807064))",0.05319013185951005,1.088815638183554,-0.22475451968125812,1.1100489587854412,0.17813481136512244,0.833672661491706,-0.9635644632308077,0.6874079545896817
35878,0.9386552126408628,1.6029699505264687,-0.2919284341206601,0.8008100854516383,"POLYGON ((957935.230213883 1945465.54807064, 957935.230213883 1945565.54807064, 958035.230213883 1945565.54807064, 958035.230213883 1945465.54807064, 957935.230213883 1945465.54807064))",강남구,서울특별시 강남구 논현동 166-9번지,127.025155216,37.508230556,958032.9162163947,1945545.3289236263,"영흥빌딩, 상당빌딩",-0.027251013937295863,0.0451958511266976,-0.15058136790193144,0.4663863306664791,-0.10679938592091213,0.057102580993763474,-0.018821263267176955,-0.30209994844659205,-0.15203454166560137,0.1951952387607853,12.0,"POLYGON ((957935.230213883 1945465.54807064, 957935.230213883 1945565.54807064, 958035.230213883 1945565.54807064, 958035.230213883 1945465.54807064, 957935.230213883 1945465.54807064))",0.3224197729290797,1.197759379602964,-0.10587302863814249,0.9838300013947161,0.07932556542615636,0.5476041001549037,-0.8546040549770767,0.6836799166001496
35879,0.9165919177176187,1.5037880868918794,-1.0831755832376655,0.7683166104420406,"POLYGON ((957935.230213883 1945565.54807064, 957935.230213883 1945665.54807064, 958035.230213883 1945665.54807064, 958035.230213883 1945565.54807064, 957935.230213883 1945565.54807064))",강남구,서울특별시 강남구 논현동 161-5번지,127.024595724,37.509156492,957983.986661822,1945648.3054609173,남경빌딩,-0.09317427886108777,-0.6425312243317776,-0.5171436258519168,-0.7823618966454604,-0.417607222484512,-0.1658295512359249,-0.33543487605442174,-0.3664216781848728,-0.29860490681678153,1.0169753062738567,12.0,"POLYGON ((957935.230213883 1945565.54807064, 957935.230213883 1945665.54807064, 958035.230213883 1945665.54807064, 958035.230213883 1945565.54807064, 957935.230213883 1945565.54807064))",0.23929971556555663,1.230518479064161,-0.04245417988274175,0.5943482868995961,0.059234294876812275,0.5382105212571483,-0.9630790641939523,0.6765892164803856
35880,0.8923066362513703,1.3793014978369749,-1.0831755832376655,0.7361109849628175,"POLYGON ((957935.230213883 1945665.54807064, 957935.230213883 1945765.54807064, 958035.230213883 1945765.54807064, 958035.230213883 1945665.54807064, 957935.230213883 1945665.54807064))",강남구,서울특별시 강남구 논현동 145-12번지,127.024508995,37.509375302,957976.4442164346,1945672.6198067889,"논현동빌딩, 보성빌딩",-0.03520870052672869,-0.0013014816551165697,-0.23235343970307012,0.6051361337011391,-0.14565036549136212,0.022720199977607075,-0.17914221319488177,-0.35604869945098155,-0.2983761459347173,0.14741732785886247,12.0,"POLYGON ((957935.230213883 1945665.54807064, 957935.230213883 1945765.54807064, 958035.230213883 1945765.54807064, 958035.230213883 1945665.54807064, 957935.230213883 1945665.54807064))",-0.04266145725090795,1.0721072090583492,0.4250354419001646,1.119209070651595,0.1301987169149588,0.3272334272548646,-0.4991889000619365,0.757751991483585
35881,0.7208615558555762,1.3170904441965887,0.07712977857822086,0.6801866636018734,"POLYGON ((957935.230213883 1945765.54807064, 957935.230213883 1945865.54807064, 958035.230213883 1945865.54807064, 958035.230213883 1945765.54807064, 957935.230213883 1945765.54807064))",강남구,서울특별시 강남구 논현동 139-34번지,127.025126032,37.510316646,958031.5048944652,1945776.7807160085,논현1호주차장,-0.03378382010840323,0.13719883628777566,-0.12570629293343,-0.019237979954830713,0.017523748704527792,-0.1504966867534647,-0.23909116915484802,-0.3470371741759136,-0.4084101302076323,-0.1870280484545969,12.0,"POLYGON ((957935.230213883 1945765.54807064, 957935.230213883 1945865.54807064, 958035.230213883 1945865.54807064, 958035.230213883 1945765.54807064, 957935.230213883 1945765.54807064))",-0.1154696625103677,0.9305825006626669,0.5779814630930028,1.2305313416305323,0.13315954269688263,0.24631173013794017,-0.35324854899829966,0.7981027638516681
